web-scraper-order,web-scraper-start-url,SIngle,SIngle-href,Title,Price,Image-src
"1691814236-21","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/3bros-men-solid-formal-white-shirt/p/itmfee09c9847b8a?pid=SHTGBGHTPDYGGVGP&lid=LSTSHTGBGHTPDYGGVGP3EXAFI&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_20&otracker=search&otracker1=search&iid=864b0351-230d-48bc-81e7-fd09198f55ad.SHTGBGHTPDYGGVGP.SEARCH&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Regular Fit Solid Spread Collar Formal Shirt","₹499","https://rukminim2.flixcart.com/image/832/832/xif0q/shirt/5/7/k/m-dbfs1703-01-3bros-original-imagbghcf5bg3zwm-bb.jpeg?q=70"
"1691814239-22","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/fibermill-men-solid-formal-white-shirt/p/itm092a20cee3211?pid=SHTGBXYV6GUQESZU&lid=LSTSHTGBXYV6GUQESZU8QP0MV&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_19&otracker=search&otracker1=search&iid=864b0351-230d-48bc-81e7-fd09198f55ad.SHTGBXYV6GUQESZU.SEARCH&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Regular Fit Solid Spread Collar Formal Shirt","₹389","https://rukminim2.flixcart.com/image/832/832/l02r1jk0/shirt/3/f/g/l-fbrml-r-fibermill-original-imagbxyujjfqtkyj.jpeg?q=70"
"1691814242-23","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/aurum-luxe-men-striped-formal-white-green-shirt/p/itm34d8e4a227933?pid=SHTGFYUZHC75ZYHY&lid=LSTSHTGFYUZHC75ZYHYSWFVP2&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_18&otracker=search&otracker1=search&iid=en_h2dc2vDAV8J2eheq3Fo0GYczmTWd2B5sWHcIUJuiezvugN0qbh0hcZVRgc74YT4SyPdtRr0H-UU-b_1Fw-O9XQ%3D%3D&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Regular Fit Striped Formal Shirt","₹667","https://rukminim2.flixcart.com/image/832/832/km0x5zk0/shirt/a/v/f/l-au-242-aurum-luxe-original-imagfytybndbzggr.jpeg?q=70"
"1691814246-24","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/el-senor-men-solid-formal-white-shirt/p/itm7993989178dcc?pid=SHTFNA5ZEUY5VJBP&lid=LSTSHTFNA5ZEUY5VJBP6UGPRH&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_17&otracker=search&otracker1=search&iid=en_h2dc2vDAV8J2eheq3Fo0GYczmTWd2B5sWHcIUJuiezvcs8TX1a79Kye0e-fNacfaCa1CF_EBqfCiBaAJFGOaeg%3D%3D&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Regular Fit Solid Spread Collar Formal Shirt","₹389","https://rukminim2.flixcart.com/image/832/832/k4d27ww0/shirt/q/w/t/l-el024-el-senor-original-imafnadnjp5pq6tg.jpeg?q=70"
"1691814249-25","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/combraided-men-solid-formal-white-shirt/p/itm27d87942505ad?pid=SHTGHQZYSCU9S2RX&lid=LSTSHTGHQZYSCU9S2RXVF7DXH&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_16&otracker=search&otracker1=search&iid=864b0351-230d-48bc-81e7-fd09198f55ad.SHTGHQZYSCU9S2RX.SEARCH&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Regular Fit Solid Spread Collar Formal Shirt","₹289","https://rukminim2.flixcart.com/image/832/832/xif0q/shirt/z/r/z/l-st-1-combraided-original-imaghqy5p5gnt2dd.jpeg?q=70"
"1691814252-26","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/park-avenue-men-checkered-formal-white-shirt/p/itm590ab8d9248e7?pid=SHTGR4TFGF3P9VH6&lid=LSTSHTGR4TFGF3P9VH6KRFY5F&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_15&otracker=search&otracker1=search&iid=864b0351-230d-48bc-81e7-fd09198f55ad.SHTGR4TFGF3P9VH6.SEARCH&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Slim Fit Checkered Formal Shirt","₹759","https://rukminim2.flixcart.com/image/832/832/xif0q/shirt/3/w/e/-original-imags44252gz6k4v.jpeg?q=70"
"1691814255-27","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/peter-england-men-checkered-formal-white-shirt/p/itmd94c338c59f69?pid=SHTGPF4GHQNVSWTC&lid=LSTSHTGPF4GHQNVSWTCVIRKBH&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_14&otracker=search&otracker1=search&iid=864b0351-230d-48bc-81e7-fd09198f55ad.SHTGPF4GHQNVSWTC.SEARCH&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Regular Fit Checkered Formal Shirt","₹847","https://rukminim2.flixcart.com/image/832/832/xif0q/shirt/7/c/a/40-pesfwnup782546-peter-england-original-imagpmdjqhxumwkh.jpeg?q=70"
"1691814258-28","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/van-heusen-men-striped-formal-white-shirt/p/itmdfcb25f9b707f?pid=SHTGGXY4ATCZAQ4F&lid=LSTSHTGGXY4ATCZAQ4FM3RWWK&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_13&otracker=search&otracker1=search&iid=864b0351-230d-48bc-81e7-fd09198f55ad.SHTGGXY4ATCZAQ4F.SEARCH&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Slim Fit Striped Spread Collar Formal Shirt","₹1,149","https://rukminim2.flixcart.com/image/832/832/xif0q/shirt/g/z/u/39-vhsfbslb231627-van-heusen-original-imaggxyy4z8vj3xt.jpeg?q=70"
"1691814261-29","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/feel-high-men-solid-formal-white-shirt/p/itm47c41b8a89e27?pid=SHTGQRFSBSMSYEXZ&lid=LSTSHTGQRFSBSMSYEXZR8SECD&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_12&otracker=search&otracker1=search&iid=en_h2dc2vDAV8J2eheq3Fo0GYczmTWd2B5sWHcIUJuiezt6GFKGJY078EbGDcuQ5UKz4QSP2mIHt9yvBmhEMSkZQA%3D%3D&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Regular Fit Solid Spread Collar Formal Shirt","₹299","https://rukminim2.flixcart.com/image/832/832/xif0q/shirt/f/z/l/m-white-formal-youthfirst-original-imagqjdfgwjfwgsb.jpeg?q=70"
"1691814264-30","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/vcom-men-solid-formal-white-shirt/p/itmd70711f9bf415?pid=SHTGQWT32XDZ7AYH&lid=LSTSHTGQWT32XDZ7AYHD9G8AW&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_11&otracker=search&otracker1=search&iid=en_h2dc2vDAV8J2eheq3Fo0GYczmTWd2B5sWHcIUJuiezt7dhTgtsdT5sV-AYJ0zVV_XmI1oRFBANtXtdHjiCNdNw%3D%3D&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Slim Fit Solid Spread Collar Formal Shirt","₹364","https://rukminim2.flixcart.com/image/832/832/xif0q/shirt/j/q/z/xxl-a-w-03-vcom-original-imagqwt3kedckymh.jpeg?q=70"
"1691814267-31","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/peter-england-men-printed-striped-formal-white-blue-shirt/p/itmf9b5a0bb6c446?pid=SHTGPUXPTWHXSBNX&lid=LSTSHTGPUXPTWHXSBNXV7RDQB&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_10&otracker=search&otracker1=search&iid=864b0351-230d-48bc-81e7-fd09198f55ad.SHTGPUXPTWHXSBNX.SEARCH&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Slim Fit Printed, Striped Spread Collar Formal Shirt","₹847","https://rukminim2.flixcart.com/image/832/832/xif0q/shirt/a/3/z/42-pesfoslhx85012-peter-england-original-imagpuxpjkvjhr6y.jpeg?q=70"
"1691814270-32","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/park-avenue-men-solid-formal-white-shirt/p/itm02e96bc8723fe?pid=SHTGR4TFZNHYHW2N&lid=LSTSHTGR4TFZNHYHW2NUQUWZB&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_9&otracker=search&otracker1=search&iid=864b0351-230d-48bc-81e7-fd09198f55ad.SHTGR4TFZNHYHW2N.SEARCH&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Slim Fit Solid Formal Shirt","₹679","https://rukminim2.flixcart.com/image/832/832/xif0q/shirt/q/2/y/-original-imags43yvrygrgzb.jpeg?q=70"
"1691814273-33","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/solstice-men-solid-formal-white-shirt/p/itmc29f5800579db?pid=SHTGS7FMCWUPSCVC&lid=LSTSHTGS7FMCWUPSCVCH2PRRE&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_8&otracker=search&otracker1=search&iid=en_h2dc2vDAV8J2eheq3Fo0GYczmTWd2B5sWHcIUJuiezs2xLGDTPkxmB2NzMYYXQpWtiu4jjo9UHjuAVt6nkkWDg%3D%3D&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Regular Fit Solid Spread Collar Formal Shirt","₹449","https://rukminim2.flixcart.com/image/832/832/xif0q/shirt/s/6/6/s-stylish-cotton-shirt-for-men-solstice-original-imagqp567ygvek5d.jpeg?q=70"
"1691814276-34","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/vebnor-men-solid-formal-white-shirt/p/itmc3ea175b4b94a?pid=SHTG6BK342A2N7TV&lid=LSTSHTG6BK342A2N7TVGPKMG8&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_7&otracker=search&otracker1=search&iid=864b0351-230d-48bc-81e7-fd09198f55ad.SHTG6BK342A2N7TV.SEARCH&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Regular Fit Solid Button Down Collar Formal Shirt","₹379","https://rukminim2.flixcart.com/image/832/832/xif0q/shirt/z/q/n/l-frml-st2-vebnor-original-imagqwyfw9gguwvc.jpeg?q=70"
"1691814279-35","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/peter-england-men-striped-formal-white-shirt/p/itm17330deaacf0f?pid=SHTGPUZSW2PJMTGG&lid=LSTSHTGPUZSW2PJMTGGDLCWK4&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_6&otracker=search&otracker1=search&iid=864b0351-230d-48bc-81e7-fd09198f55ad.SHTGPUZSW2PJMTGG.SEARCH&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Regular Fit Striped Formal Shirt","₹847","https://rukminim2.flixcart.com/image/832/832/xif0q/shirt/n/x/k/40-pesfwnupf53286-peter-england-original-imagqp2dzzyugwbx.jpeg?q=70"
"1691814282-36","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/fubar-men-solid-formal-white-shirt/p/itm47632e76e5546?pid=SHTGB79UPWNPYXHZ&lid=LSTSHTGB79UPWNPYXHZZWS3TJ&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&spotlightTagId=BestsellerId_clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_5&otracker=search&otracker1=search&iid=864b0351-230d-48bc-81e7-fd09198f55ad.SHTGB79UPWNPYXHZ.SEARCH&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Slim Fit Solid Spread Collar Formal Shirt","₹419","https://rukminim2.flixcart.com/image/832/832/xif0q/shirt/7/k/2/xl-kcsh-fo-1647-ma-fubar-original-imaghehzpwgjzg2y.jpeg?q=70"
"1691814285-37","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","Trending","https://www.flipkart.com/park-avenue-men-solid-formal-white-shirt/p/itm94c0804f81b5e?pid=SHTGR4TFFCHBU56N&lid=LSTSHTGR4TFFCHBU56NGJCKXK&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&spotlightTagId=TrendingId_clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_4&otracker=search&otracker1=search&fm=Search&iid=864b0351-230d-48bc-81e7-fd09198f55ad.SHTGR4TFFCHBU56N.SEARCH&ppt=sp&ppn=sp&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Slim Fit Solid Formal Shirt","₹719","https://rukminim2.flixcart.com/image/832/832/xif0q/shirt/l/c/2/-original-imags43yysgxsvwg.jpeg?q=70"
"1691814288-38","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/mildin-men-solid-formal-white-shirt/p/itm636f0af915b48?pid=SHTFZHXDKGF5GBRR&lid=LSTSHTFZHXDKGF5GBRRQYND7P&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_3&otracker=search&otracker1=search&iid=864b0351-230d-48bc-81e7-fd09198f55ad.SHTFZHXDKGF5GBRR.SEARCH&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Slim Fit Solid Spread Collar Formal Shirt","₹389","https://rukminim2.flixcart.com/image/832/832/xif0q/shirt/x/m/n/40-men-regular-slim-fit-solid-button-down-collar-formal-shirt-original-imagf4mn9zg7qrmf-bb.jpeg?q=70"
"1691814291-39","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/youth-first-men-solid-formal-white-shirt/p/itm984130f49b75d?pid=SHTGQJD2GWUKZJPQ&lid=LSTSHTGQJD2GWUKZJPQJ3YUAE&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_2&otracker=search&otracker1=search&iid=en_h2dc2vDAV8J2eheq3Fo0GYczmTWd2B5sWHcIUJuiezsaOtAMNP14YUPM4H54yVMDRep79bj58cBPhFnNqCQl-Q%3D%3D&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Regular Fit Solid Curved Collar Formal Shirt","₹475","https://rukminim2.flixcart.com/image/832/832/xif0q/shirt/f/z/l/m-white-formal-youthfirst-original-imagqjdfgwjfwgsb.jpeg?q=70"
"1691814294-40","https://www.flipkart.com/search?q=Mens%20Formal%20Shirts%20white&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off","","https://www.flipkart.com/supersquad-men-solid-formal-white-shirt/p/itm1630ff4e6034a?pid=SHTGS7E2ZSMUYGWY&lid=LSTSHTGS7E2ZSMUYGWYUJ6D3F&marketplace=FLIPKART&q=Mens+Formal+Shirts+white&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_1&otracker=search&otracker1=search&iid=en_h2dc2vDAV8J2eheq3Fo0GYczmTWd2B5sWHcIUJuiezsZS44gLQdr9neLxqEv7oSTpgesK995YMY8LFBuQ0ZlaQ%3D%3D&ssid=hurpsfqdgw0000001691814170378&qH=55e183b44fe048b4","Men Regular Fit Solid Tie up Collar Formal Shirt","₹489","https://rukminim2.flixcart.com/image/832/832/xif0q/shirt/t/f/9/xl-fml-ms-32-supersquad-original-imags7e2kfkzsagz.jpeg?q=70"
